x_mid,var_est,n,D_est,rep,model,diffusion_source
-9.200630732480915,0.16954183332337883,385,0.08477091666168941,8,hinge_plateau_smooth,recompute_from_transitions
-9.114619069686109,0.09253522625200382,387,0.04626761312600191,8,hinge_plateau_smooth,recompute_from_transitions
-9.039354896642203,0.23025900344839895,384,0.11512950172419947,8,hinge_plateau_smooth,recompute_from_transitions
-8.971454126063453,0.1629925960606783,387,0.08149629803033916,8,hinge_plateau_smooth,recompute_from_transitions
-8.897833278688022,0.11696500041319408,388,0.05848250020659704,8,hinge_plateau_smooth,recompute_from_transitions
-8.830983050103832,0.19401309959301777,383,0.09700654979650888,8,hinge_plateau_smooth,recompute_from_transitions
-8.77476433398832,0.11687060319717156,388,0.05843530159858578,8,hinge_plateau_smooth,recompute_from_transitions
-8.700415042430041,0.1507090242728304,384,0.0753545121364152,8,hinge_plateau_smooth,recompute_from_transitions
-8.64497319427355,0.26933435962230007,386,0.13466717981115003,8,hinge_plateau_smooth,recompute_from_transitions
-8.574448853657893,0.18807338465759685,389,0.09403669232879842,8,hinge_plateau_smooth,recompute_from_transitions
-8.504780307671517,0.126640252414897,383,0.0633201262074485,8,hinge_plateau_smooth,recompute_from_transitions
-8.42618808616882,0.3041949062730877,389,0.15209745313654385,8,hinge_plateau_smooth,recompute_from_transitions
-8.350460495642217,0.2322085891542127,384,0.11610429457710635,8,hinge_plateau_smooth,recompute_from_transitions
-8.279413565753055,0.14543667535026938,385,0.07271833767513469,8,hinge_plateau_smooth,recompute_from_transitions
-8.173099227551946,0.1593899072070148,389,0.0796949536035074,8,hinge_plateau_smooth,recompute_from_transitions
-8.07782168183143,0.22851054881835445,386,0.11425527440917722,8,hinge_plateau_smooth,recompute_from_transitions
-7.985197895864734,0.11447181965540802,386,0.05723590982770401,8,hinge_plateau_smooth,recompute_from_transitions
-7.871245849456033,0.17379005041679196,387,0.08689502520839598,8,hinge_plateau_smooth,recompute_from_transitions
-7.7524370368185025,0.21058218591993624,385,0.10529109295996812,8,hinge_plateau_smooth,recompute_from_transitions
-7.604894669607392,0.14789236031295658,385,0.07394618015647829,8,hinge_plateau_smooth,recompute_from_transitions
-7.436685306793508,0.274691412475908,388,0.137345706237954,8,hinge_plateau_smooth,recompute_from_transitions
-7.214030506656609,0.17454217524683646,385,0.08727108762341823,8,hinge_plateau_smooth,recompute_from_transitions
-6.9210374506569226,0.20673072469434764,387,0.10336536234717382,8,hinge_plateau_smooth,recompute_from_transitions
-6.273051265798982,0.2212080763395732,386,0.1106040381697866,8,hinge_plateau_smooth,recompute_from_transitions
-5.215450351619349,0.2658935188790808,387,0.1329467594395404,8,hinge_plateau_smooth,recompute_from_transitions
-10.06890107497121,0.09138225112619708,376,0.04569112556309854,9,hinge_plateau_smooth,recompute_from_transitions
-9.886069292319684,0.08278679351305158,378,0.04139339675652579,9,hinge_plateau_smooth,recompute_from_transitions
-9.754987927822752,0.11432236816683648,383,0.05716118408341824,9,hinge_plateau_smooth,recompute_from_transitions
-9.65693428444502,0.11251781247881153,378,0.05625890623940576,9,hinge_plateau_smooth,recompute_from_transitions
-9.53277241658444,0.12818624603558204,379,0.06409312301779102,9,hinge_plateau_smooth,recompute_from_transitions
-9.423102061001998,0.1418281166871073,379,0.07091405834355365,9,hinge_plateau_smooth,recompute_from_transitions
-9.345951174915172,0.13009468376203503,373,0.06504734188101752,9,hinge_plateau_smooth,recompute_from_transitions
-9.266047433886879,0.15913305278240872,378,0.07956652639120436,9,hinge_plateau_smooth,recompute_from_transitions
-9.17929275524508,0.13596111036858213,378,0.06798055518429107,9,hinge_plateau_smooth,recompute_from_transitions
-9.100380921813898,0.14022097913098377,386,0.07011048956549189,9,hinge_plateau_smooth,recompute_from_transitions
-9.024011102708261,0.2051795060797794,376,0.1025897530398897,9,hinge_plateau_smooth,recompute_from_transitions
-8.953707016821705,0.15304917066113183,381,0.07652458533056591,9,hinge_plateau_smooth,recompute_from_transitions
-8.887845151508525,0.181383999110742,379,0.090691999555371,9,hinge_plateau_smooth,recompute_from_transitions
-8.818494216029357,0.14274911615251157,378,0.07137455807625578,9,hinge_plateau_smooth,recompute_from_transitions
-8.754737552912488,0.15782012742020313,375,0.07891006371010156,9,hinge_plateau_smooth,recompute_from_transitions
-8.682410950192667,0.17469132771467633,383,0.08734566385733816,9,hinge_plateau_smooth,recompute_from_transitions
-8.618092223461117,0.23212661936063883,379,0.11606330968031942,9,hinge_plateau_smooth,recompute_from_transitions
-8.536438736441404,0.14316475763727607,378,0.07158237881863803,9,hinge_plateau_smooth,recompute_from_transitions
-8.455998385656626,0.1464416117315982,379,0.0732208058657991,9,hinge_plateau_smooth,recompute_from_transitions
-8.376866924301806,0.1356893398767835,378,0.06784466993839175,9,hinge_plateau_smooth,recompute_from_transitions
-8.305315342647926,0.19710588455870764,380,0.09855294227935382,9,hinge_plateau_smooth,recompute_from_transitions
-8.218565098264714,0.1711126793363084,377,0.0855563396681542,9,hinge_plateau_smooth,recompute_from_transitions
-8.120711641088864,0.21018321979970128,379,0.10509160989985064,9,hinge_plateau_smooth,recompute_from_transitions
-8.00466377783848,0.17114839354936157,379,0.08557419677468078,9,hinge_plateau_smooth,recompute_from_transitions
-7.88511033571198,0.22456943078251682,378,0.11228471539125841,9,hinge_plateau_smooth,recompute_from_transitions
-7.74124088300873,0.21720782434143074,380,0.10860391217071537,9,hinge_plateau_smooth,recompute_from_transitions
-7.580710278111184,0.13331040631555843,377,0.06665520315777922,9,hinge_plateau_smooth,recompute_from_transitions
-7.404494121474558,0.19785972487137068,374,0.09892986243568534,9,hinge_plateau_smooth,recompute_from_transitions
-7.141729720916227,0.28858676997121857,385,0.14429338498560929,9,hinge_plateau_smooth,recompute_from_transitions
-6.755665448583384,0.20897838123461115,375,0.10448919061730558,9,hinge_plateau_smooth,recompute_from_transitions
-6.2310632267763255,0.2598914263270791,383,0.12994571316353956,9,hinge_plateau_smooth,recompute_from_transitions
-5.31931252041536,0.152059122773898,379,0.076029561386949,9,hinge_plateau_smooth,recompute_from_transitions
-10.085956371195852,0.11133294873467127,372,0.055666474367335635,10,hinge_plateau_smooth,recompute_from_transitions
-9.893629605352332,0.09115160239076314,371,0.04557580119538157,10,hinge_plateau_smooth,recompute_from_transitions
-9.766996521421117,0.12577979514619594,374,0.06288989757309797,10,hinge_plateau_smooth,recompute_from_transitions
-9.662526758577268,0.14886462079534238,373,0.07443231039767119,10,hinge_plateau_smooth,recompute_from_transitions
-9.505412631733815,0.16194091894658724,372,0.08097045947329362,10,hinge_plateau_smooth,recompute_from_transitions
-9.402364346963562,0.16141169924249799,372,0.08070584962124899,10,hinge_plateau_smooth,recompute_from_transitions
-9.335950841561951,0.17083161116227522,372,0.08541580558113761,10,hinge_plateau_smooth,recompute_from_transitions
-9.249187471990355,0.17262539684917866,373,0.08631269842458933,10,hinge_plateau_smooth,recompute_from_transitions
-9.16089804367392,0.10696153487991454,372,0.05348076743995727,10,hinge_plateau_smooth,recompute_from_transitions
-9.094587602013782,0.16225420579911637,372,0.08112710289955818,10,hinge_plateau_smooth,recompute_from_transitions
-9.02568267642887,0.27477015169966695,372,0.13738507584983348,10,hinge_plateau_smooth,recompute_from_transitions
-8.960661692602029,0.19774481214403442,371,0.09887240607201721,10,hinge_plateau_smooth,recompute_from_transitions
-8.89417523773954,0.14851208454850798,371,0.07425604227425399,10,hinge_plateau_smooth,recompute_from_transitions
-8.827832810538014,0.14527518131041903,377,0.07263759065520951,10,hinge_plateau_smooth,recompute_from_transitions
-8.75095844293299,0.10492732309914356,372,0.05246366154957178,10,hinge_plateau_smooth,recompute_from_transitions
-8.682874559989058,0.2942479180222179,372,0.14712395901110895,10,hinge_plateau_smooth,recompute_from_transitions
-8.606696713700588,0.18537897550090263,364,0.09268948775045131,10,hinge_plateau_smooth,recompute_from_transitions
-8.537950816780464,0.18906162474558438,381,0.09453081237279219,10,hinge_plateau_smooth,recompute_from_transitions
-8.45069102861613,0.15825579698504408,367,0.07912789849252204,10,hinge_plateau_smooth,recompute_from_transitions
-8.35964461477774,0.14360510995663037,372,0.07180255497831518,10,hinge_plateau_smooth,recompute_from_transitions
-8.255499341501755,0.22797071781251244,377,0.11398535890625622,10,hinge_plateau_smooth,recompute_from_transitions
-8.15967358043677,0.17994458542298492,374,0.08997229271149246,10,hinge_plateau_smooth,recompute_from_transitions
-8.006462280509167,0.15570999601327268,369,0.07785499800663634,10,hinge_plateau_smooth,recompute_from_transitions
-7.895290292680492,0.15019010299865282,374,0.07509505149932641,10,hinge_plateau_smooth,recompute_from_transitions
-7.776537929025443,0.1998189532259809,373,0.09990947661299045,10,hinge_plateau_smooth,recompute_from_transitions
-7.668844238040191,0.22119978838974289,370,0.11059989419487144,10,hinge_plateau_smooth,recompute_from_transitions
-7.514547097615889,0.14831027144069472,376,0.07415513572034736,10,hinge_plateau_smooth,recompute_from_transitions
-7.345947107960562,0.14816054189567512,370,0.07408027094783756,10,hinge_plateau_smooth,recompute_from_transitions
-7.023697766360316,0.20196043901523897,372,0.10098021950761948,10,hinge_plateau_smooth,recompute_from_transitions
-6.631715332704216,0.18740227549761168,374,0.09370113774880584,10,hinge_plateau_smooth,recompute_from_transitions
-5.997484662021466,0.1461361760181391,373,0.07306808800906955,10,hinge_plateau_smooth,recompute_from_transitions
-5.0544371114246065,0.17437108884513888,373,0.08718554442256944,10,hinge_plateau_smooth,recompute_from_transitions
-10.095934685605702,0.0904211674066073,382,0.04521058370330365,11,hinge_plateau_smooth,recompute_from_transitions
-9.90015132242383,0.08005287817881032,384,0.04002643908940516,11,hinge_plateau_smooth,recompute_from_transitions
-9.756310286200607,0.12854375114498567,382,0.06427187557249284,11,hinge_plateau_smooth,recompute_from_transitions
-9.599836064446924,0.10756911989464918,383,0.05378455994732459,11,hinge_plateau_smooth,recompute_from_transitions
-9.45264651918663,0.12379071962682972,378,0.06189535981341486,11,hinge_plateau_smooth,recompute_from_transitions
-9.36261354935866,0.1815502131801907,389,0.09077510659009536,11,hinge_plateau_smooth,recompute_from_transitions
-9.285069270409917,0.1324418388361844,383,0.0662209194180922,11,hinge_plateau_smooth,recompute_from_transitions
-9.209320092131724,0.13080874937209627,382,0.06540437468604814,11,hinge_plateau_smooth,recompute_from_transitions
-9.128276790516905,0.11405779678813611,381,0.05702889839406806,11,hinge_plateau_smooth,recompute_from_transitions
-9.05254144149617,0.27672845685684666,383,0.13836422842842333,11,hinge_plateau_smooth,recompute_from_transitions
-8.978905633296245,0.20113845266200153,384,0.10056922633100077,11,hinge_plateau_smooth,recompute_from_transitions
-8.908306113746024,0.14999194724171036,385,0.07499597362085518,11,hinge_plateau_smooth,recompute_from_transitions
-8.846966332972881,0.19415918360194367,382,0.09707959180097184,11,hinge_plateau_smooth,recompute_from_transitions
-8.769784652812586,0.2044672864716217,383,0.10223364323581086,11,hinge_plateau_smooth,recompute_from_transitions
-8.697445315853171,0.21823724506666148,383,0.10911862253333074,11,hinge_plateau_smooth,recompute_from_transitions
-8.63556686131819,0.1826404250651072,384,0.0913202125325536,11,hinge_plateau_smooth,recompute_from_transitions
-8.55529360367909,0.15574969974334604,383,0.07787484987167302,11,hinge_plateau_smooth,recompute_from_transitions
-8.484837901950806,0.21873580370715076,379,0.10936790185357538,11,hinge_plateau_smooth,recompute_from_transitions
-8.411177200928282,0.1420074132804373,385,0.07100370664021866,11,hinge_plateau_smooth,recompute_from_transitions
-8.326331436416048,0.2142397148519307,385,0.10711985742596535,11,hinge_plateau_smooth,recompute_from_transitions
-8.239852013200199,0.16508934414285162,383,0.08254467207142581,11,hinge_plateau_smooth,recompute_from_transitions
-8.149733076347356,0.25488340117770386,382,0.12744170058885193,11,hinge_plateau_smooth,recompute_from_transitions
-8.044821563789501,0.21686428897869672,382,0.10843214448934836,11,hinge_plateau_smooth,recompute_from_transitions
-7.930388360384368,0.19304711000154812,384,0.09652355500077406,11,hinge_plateau_smooth,recompute_from_transitions
-7.818662337389509,0.14821955388057856,384,0.07410977694028928,11,hinge_plateau_smooth,recompute_from_transitions
-7.694496228292379,0.1859179784448872,380,0.0929589892224436,11,hinge_plateau_smooth,recompute_from_transitions
-7.55172358767461,0.1011659456244654,386,0.0505829728122327,11,hinge_plateau_smooth,recompute_from_transitions
-7.373192649903837,0.23106787471855292,380,0.11553393735927646,11,hinge_plateau_smooth,recompute_from_transitions
-7.102450649414384,0.1609108592183283,380,0.08045542960916414,11,hinge_plateau_smooth,recompute_from_transitions
-6.769557790764505,0.20946375335825804,387,0.10473187667912902,11,hinge_plateau_smooth,recompute_from_transitions
-6.169069894129607,0.1167220219182795,385,0.05836101095913975,11,hinge_plateau_smooth,recompute_from_transitions
-5.26265149090235,0.19593735103479412,383,0.09796867551739706,11,hinge_plateau_smooth,recompute_from_transitions
-10.115542780465264,0.09459095667437861,371,0.047295478337189306,12,hinge_plateau_smooth,recompute_from_transitions
-9.904266571992004,0.08774544084417184,395,0.04387272042208592,12,hinge_plateau_smooth,recompute_from_transitions
-9.778080377894064,0.11600452289342446,372,0.05800226144671223,12,hinge_plateau_smooth,recompute_from_transitions
-9.65625970699548,0.08377146510047392,395,0.04188573255023696,12,hinge_plateau_smooth,recompute_from_transitions
-9.542938487633132,0.14303219819322244,381,0.07151609909661122,12,hinge_plateau_smooth,recompute_from_transitions
-9.427677711158983,0.13656143123758363,389,0.06828071561879182,12,hinge_plateau_smooth,recompute_from_transitions
-9.345364166709437,0.186245183943555,384,0.0931225919717775,12,hinge_plateau_smooth,recompute_from_transitions
-9.270721355095372,0.10645935202695825,383,0.053229676013479124,12,hinge_plateau_smooth,recompute_from_transitions
-9.198611687023696,0.1321327268819617,384,0.06606636344098085,12,hinge_plateau_smooth,recompute_from_transitions
-9.11780372151732,0.17354627401442224,384,0.08677313700721112,12,hinge_plateau_smooth,recompute_from_transitions
-9.043885307085807,0.20816648762134618,382,0.10408324381067309,12,hinge_plateau_smooth,recompute_from_transitions
-8.970258580566348,0.1753465224717689,384,0.08767326123588445,12,hinge_plateau_smooth,recompute_from_transitions
-8.894051877447811,0.14803345673933055,385,0.07401672836966527,12,hinge_plateau_smooth,recompute_from_transitions
-8.821331377603208,0.12209075854690919,384,0.061045379273454596,12,hinge_plateau_smooth,recompute_from_transitions
-8.753850521458673,0.13276225813346967,384,0.06638112906673484,12,hinge_plateau_smooth,recompute_from_transitions
-8.688825338214796,0.2305403750559731,382,0.11527018752798655,12,hinge_plateau_smooth,recompute_from_transitions
